model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
MIROC-ES2L,Spain,2094,516298326016.0,1466957965568.2427,21.142079956530935,0.6117729998570803,6.0947422776886775,-0.03125982164996044
MIROC-ES2L,Spain,2095,516298326016.0,1474826940189.0645,20.91856575694399,0.5087090276983574,6.283344589659057,0.030475938861177054
MIROC-ES2L,Spain,2096,516298326016.0,1475093733877.332,21.057814444975875,0.7774057376285085,6.660526340952645,0.05829609492066745
MIROC-ES2L,Spain,2097,516298326016.0,1517589730710.0278,20.750681673336086,0.5292409910756617,6.736192519256744,0.011296345578712952
MIROC-ES2L,Spain,2098,516298326016.0,1501688380752.5647,21.214265060219105,0.2550598936818112,6.449458684368145,-0.04349865479973514
MIROC-ES2L,Spain,2099,516298326016.0,1498555531954.5159,20.419749684331368,0.754931964031132,6.452746894198457,0.0005097128365350034
MIROC-ES2L,Spain,2100,516298326016.0,1521242151900.356,21.925505555542113,0.40062718308554135,6.722785302558022,0.040996632991302295
MIROC-ES2L,Sudan,2015,1952882843648.0,359092310369.7472,28.98889198877184,-0.2617495005439289,0.35666298813550396,
MIROC-ES2L,Sudan,2016,1952882843648.0,325363491273.8106,28.66873232818793,-0.15090581906023728,0.36318138051465104,0.018111055214322658
MIROC-ES2L,Sudan,2017,1952882843648.0,358404315768.9785,28.346624748163045,-0.049427206056239716,0.40572522073545453,0.11077375394348621
MIROC-ES2L,Sudan,2018,1952882843648.0,428138568624.87305,28.296203706148734,-0.04139687825958951,0.44276265992346203,0.08735773584226714
MIROC-ES2L,Sudan,2019,1952882843648.0,459495258665.13025,28.92052558983604,0.1188738204911633,0.47045327534985215,0.060662775496151955
MIROC-ES2L,Sudan,2020,1952882843648.0,356411677269.6902,29.52583329457236,-0.41358115298985526,0.35795596958651194,-0.27328665673710817
MIROC-ES2L,Sudan,2021,1952882843648.0,352130306753.6362,29.16258900323243,-0.3147294605006887,0.3774850771331003,0.053121048279471506
MIROC-ES2L,Sudan,2022,1952882843648.0,358656270893.5057,29.02192703067318,-0.4255785743339577,0.3966325094753568,0.04947914602893666
MIROC-ES2L,Sudan,2023,1952882843648.0,406353821849.15295,28.969369978338,0.02511766852013104,0.4454635744034175,0.11610529700041872
MIROC-ES2L,Sudan,2024,1952882843648.0,359081539929.52527,28.55343333055742,-0.23433203440886344,0.38938519117585685,-0.1345464178003033
MIROC-ES2L,Sudan,2025,1952882843648.0,364160418713.5751,28.960570346428717,-0.24641195941716673,0.4209621287044907,0.07797381170132955
MIROC-ES2L,Sudan,2026,1952882843648.0,383776033571.1016,29.850918446377626,0.06859992774232793,0.4168086914952549,-0.009915530927438354
MIROC-ES2L,Sudan,2027,1952882843648.0,376496229310.31995,30.067941305249835,-0.23078756480986032,0.39814524871660134,-0.04581045790564042
MIROC-ES2L,Sudan,2028,1952882843648.0,385063435446.84314,28.878030224720536,-0.1572402606620913,0.4271870159422046,0.07040500855860421
MIROC-ES2L,Sudan,2029,1952882843648.0,380387821216.4881,29.560964406305803,-0.16827588845817118,0.43551842903945126,0.019315218574580295
MIROC-ES2L,Sudan,2030,1952882843648.0,379621351805.6462,29.67683133946084,-0.1405463739736191,0.4234682049360176,-0.028058677983783253
MIROC-ES2L,Sudan,2031,1952882843648.0,303091140417.83875,30.079514722863138,-0.18560941306872716,0.36830896775552135,-0.1395562621754881
MIROC-ES2L,Sudan,2032,1952882843648.0,296886805407.2321,29.84244440592727,-0.22934028924329797,0.36545486654512954,-0.007779384785303489
MIROC-ES2L,Sudan,2033,1952882843648.0,328681694832.66876,29.205338897704173,0.04507889539152927,0.41395467614881715,0.12461370251037751
MIROC-ES2L,Sudan,2034,1952882843648.0,365396955331.34753,29.022702320516345,-0.11704355825681077,0.43965527717356007,0.06023446894642315
MIROC-ES2L,Sudan,2035,1952882843648.0,364875582376.78,29.68443159103566,0.16766419939432226,0.4229043696950675,-0.03884488176102263
MIROC-ES2L,Sudan,2036,1952882843648.0,378417171646.3705,29.20293154234635,0.2410033334302264,0.42083577560504515,-0.004903401233669613
MIROC-ES2L,Sudan,2037,1952882843648.0,406375665382.5017,28.791695298930843,0.2551896426159827,0.47209842594863444,0.11494481751598751
MIROC-ES2L,Sudan,2038,1952882843648.0,352958007425.3794,29.01309436541647,-0.03635832129158518,0.42091192104207015,-0.11476389528112785
MIROC-ES2L,Sudan,2039,1952882843648.0,389346153850.18494,29.863659783057397,-0.12579827792568551,0.45580008389651006,0.07963070275851736
MIROC-ES2L,Sudan,2040,1952882843648.0,385424776676.57446,30.159499156792737,-0.11244946240453671,0.4369827604696155,-0.042160556284722706
MIROC-ES2L,Sudan,2041,1952882843648.0,372092684367.9641,29.19524668280027,0.0067225716592255015,0.42835653209007224,-0.01993787687499704
MIROC-ES2L,Sudan,2042,1952882843648.0,396660815627.12134,28.84826205611042,0.4681363870707219,0.4499078123437451,0.04908683260289448
MIROC-ES2L,Sudan,2043,1952882843648.0,381151380734.76025,29.369445583687423,-0.021476053116122783,0.4613961321396217,0.025214262506453866
MIROC-ES2L,Sudan,2044,1952882843648.0,380470355640.6861,30.578281676465213,0.03779799242091118,0.4235133216577218,-0.08567199312960705
MIROC-ES2L,Sudan,2045,1952882843648.0,392545202826.0912,29.9826647533139,-0.042016219130835156,0.4217419489239603,-0.004191338140323908
MIROC-ES2L,Sudan,2046,1952882843648.0,413492396332.49384,29.42494854426449,0.22549344032587842,0.4665060512190819,0.10087736017842186
MIROC-ES2L,Sudan,2047,1952882843648.0,375452097095.3251,29.721469259609556,-0.1809384183828636,0.46371960812819013,-0.005990914993412533
MIROC-ES2L,Sudan,2048,1952882843648.0,382202710991.48834,30.196662779772474,-0.040292029194640526,0.45278254924799044,-0.02386809024094083
MIROC-ES2L,Sudan,2049,1952882843648.0,357617020168.6943,31.38754006501453,-0.11874353485849032,0.4233761746808928,-0.06715090080188335
MIROC-ES2L,Sudan,2050,1952882843648.0,379545859026.5836,30.624995153670913,-0.01912217208275844,0.4576112219800716,0.07775887762498501
MIROC-ES2L,Sudan,2051,1952882843648.0,384108634485.5908,30.337369911618644,-0.05260815408461469,0.4783985881379116,0.044424288092587805
MIROC-ES2L,Sudan,2052,1952882843648.0,413573753953.31433,29.981641200758112,-0.1028746370400979,0.5088613894759138,0.06173140874880301
MIROC-ES2L,Sudan,2053,1952882843648.0,365939909860.4991,31.623358842920602,-0.3702446368985346,0.41894741884202596,-0.19443024014057964
MIROC-ES2L,Sudan,2054,1952882843648.0,388131664949.2782,30.851290361632405,-0.024706930609930327,0.46112274079141297,0.09591883654035582
MIROC-ES2L,Sudan,2055,1952882843648.0,422818027223.15607,30.453757965427727,-0.07345753451918569,0.498527303989858,0.07799410363464498
MIROC-ES2L,Sudan,2056,1952882843648.0,410224847330.6111,30.57206610471384,-0.2540208260950449,0.4952632116248592,-0.0065689982975463135
MIROC-ES2L,Sudan,2057,1952882843648.0,368047161622.53217,31.850539450902378,-0.3708941084070997,0.4233623602292768,-0.1568609059963867
MIROC-ES2L,Sudan,2058,1952882843648.0,362428509589.09827,32.206727806896055,-0.10919034889217313,0.43159006899999525,0.019247767483389744
MIROC-ES2L,Sudan,2059,1952882843648.0,374847361487.086,31.20707663111256,-0.17577523704699308,0.4520011846485275,0.04620857734461048
MIROC-ES2L,Sudan,2060,1952882843648.0,388052601178.06635,30.545179751064303,0.2449067636486744,0.48329980161340513,0.06695236763500256
MIROC-ES2L,Sudan,2061,1952882843648.0,364422587378.0579,31.54350173583187,-0.15429728363206816,0.4610214672176997,-0.04719255982241033
MIROC-ES2L,Sudan,2062,1952882843648.0,376645794904.8599,31.69639383166643,-0.34758378307136584,0.45258777208975676,-0.018462892746187287
MIROC-ES2L,Sudan,2063,1952882843648.0,365034404881.6189,31.37362104897141,-0.21474321421424727,0.4388366351783831,-0.03085450141539947
MIROC-ES2L,Sudan,2064,1952882843648.0,382421683957.267,31.3619126794142,-0.19802827065394268,0.4836552061798004,0.09724505454097254
MIROC-ES2L,Sudan,2065,1952882843648.0,390532038077.2012,31.390834103300513,-0.08914363588631904,0.481798162057315,-0.003846993493079709
MIROC-ES2L,Sudan,2066,1952882843648.0,369530629453.4188,31.627740116701958,0.2507515356555405,0.4540395810177592,-0.05934089833187295
MIROC-ES2L,Sudan,2067,1952882843648.0,431030563240.14905,30.6140162207966,0.3665524508149371,0.534758721671768,0.16363128054149534
MIROC-ES2L,Sudan,2068,1952882843648.0,408372457074.5016,31.082610570626752,-0.01760424001195381,0.524193297226296,-0.019955153506044265
MIROC-ES2L,Sudan,2069,1952882843648.0,385775092581.0755,31.742841408087585,-0.1113475901601923,0.5110123354041192,-0.02546677448866086
MIROC-ES2L,Sudan,2070,1952882843648.0,398546861855.91797,31.770544504544116,0.03616817101100425,0.487089563246724,-0.04794571536871062
MIROC-ES2L,Sudan,2071,1952882843648.0,416432305283.4193,31.76254212313578,-0.02822895435699638,0.53059299872702,0.08554723232759065
MIROC-ES2L,Sudan,2072,1952882843648.0,404598575955.80414,30.871191725384186,0.2101616911470371,0.5365276700502988,0.011122889252541124
MIROC-ES2L,Sudan,2073,1952882843648.0,397829439644.45734,31.269660148226635,0.0898473317386744,0.5173995769666012,-0.03630268372009682
MIROC-ES2L,Sudan,2074,1952882843648.0,443282692223.1327,32.398904127625045,-0.04578414614315988,0.5566763175549096,0.07316850137963726
MIROC-ES2L,Sudan,2075,1952882843648.0,395222995126.66583,31.87354881968291,-0.023327517335619555,0.5147011406679999,-0.07839753068084365
MIROC-ES2L,Sudan,2076,1952882843648.0,458613433899.7095,30.41443678878369,0.4251470753615521,0.602372301566795,0.15728927245721047
MIROC-ES2L,Sudan,2077,1952882843648.0,433674953547.2623,31.771546465402015,-0.32245585056982873,0.5636970182590891,-0.06635878980849863
MIROC-ES2L,Sudan,2078,1952882843648.0,431846322801.016,32.230893733369356,-0.2226440083357505,0.5443488282871847,-0.03492663565936338
MIROC-ES2L,Sudan,2079,1952882843648.0,420908239259.90704,33.42713729582932,-0.16590430367283843,0.5092003358402011,-0.06674874359808836
MIROC-ES2L,Sudan,2080,1952882843648.0,403824716273.3614,32.24950367336679,0.4666519148871937,0.5103934140737612,0.0023403022590182676
MIROC-ES2L,Sudan,2081,1952882843648.0,413752830864.3669,31.680091199441012,0.0647009915889382,0.5409354863149969,0.058118194293285574
MIROC-ES2L,Sudan,2082,1952882843648.0,452106868573.95416,31.8085750943243,-0.06421723750533512,0.6085472187791365,0.11777448528785123
MIROC-ES2L,Sudan,2083,1952882843648.0,434190502711.5104,33.102081775427884,-0.1013545014029444,0.538599544904803,-0.12210217265034479
MIROC-ES2L,Sudan,2084,1952882843648.0,408523699207.0177,33.24521763633495,0.27475995496696587,0.49717998923191986,-0.08002022350990157
MIROC-ES2L,Sudan,2085,1952882843648.0,405488003447.07715,31.42055420128662,0.3696547049030798,0.5473899861769678,0.09620939110253535
MIROC-ES2L,Sudan,2086,1952882843648.0,429727775085.52454,31.852960785892527,0.08222949422047449,0.6125053997228785,0.1123962552438536
MIROC-ES2L,Sudan,2087,1952882843648.0,433591607206.89655,32.38110058023372,-0.21022127945341498,0.5969410221126928,-0.025739440172604044
MIROC-ES2L,Sudan,2088,1952882843648.0,437586368888.1086,33.56976902948359,-0.047921985093311394,0.5516266137347074,-0.07894692507625489
MIROC-ES2L,Sudan,2089,1952882843648.0,419630409244.7805,32.334202116481556,0.5629860787639323,0.5494396273968739,-0.003972493447080172
MIROC-ES2L,Sudan,2090,1952882843648.0,421200306423.29626,32.16150435199232,0.010315304259532788,0.6015372057618713,0.09058948890932794
MIROC-ES2L,Sudan,2091,1952882843648.0,453832510458.45276,32.81681584221029,0.039950935565493464,0.5983735188891897,-0.005273215979631707
MIROC-ES2L,Sudan,2092,1952882843648.0,419136949871.78705,33.58938451571194,-0.13548453380967349,0.5328205237812389,-0.11603053339315395
MIROC-ES2L,Sudan,2093,1952882843648.0,431599701765.90625,32.137490008117275,0.605507851082997,0.5652203170006226,0.05903095763828514
MIROC-ES2L,Sudan,2094,1952882843648.0,516573600496.5421,32.22246963965647,0.351675171047615,0.7055275106186741,0.22173016829807984
MIROC-ES2L,Sudan,2095,1952882843648.0,470744273530.4171,33.41160927350104,-0.1374302126942899,0.6227936242964067,-0.12473056228418922
MIROC-ES2L,Sudan,2096,1952882843648.0,440987499476.491,34.5065482751561,-0.2581326449074295,0.5674519225716089,-0.09305917491558896
MIROC-ES2L,Sudan,2097,1952882843648.0,440777933615.79626,33.963878051918,0.3743975075728624,0.5524199355572382,-0.026847517958871303
MIROC-ES2L,Sudan,2098,1952882843648.0,456569524471.79834,32.9438764274985,0.044727279558224795,0.6133379925564924,0.10460764859313776
MIROC-ES2L,Sudan,2099,1952882843648.0,448799542833.5613,33.81240204276909,-0.07394564044944282,0.5784988679323049,-0.058479568735556375
MIROC-ES2L,Sudan,2100,1952882843648.0,409226834897.5088,34.12672615450252,-0.26490614385474526,0.5307693062552612,-0.08610911438614866
MIROC-ES2L,Suriname,2015,96753295360.0,433039411357.02203,25.386701693600173,1.666048743538152,5.197942958222658,
MIROC-ES2L,Suriname,2016,96753295360.0,436289545775.9288,24.159914927665,1.853296450737066,5.146611969856346,-0.009924334112369149
MIROC-ES2L,Suriname,2017,96753295360.0,441994705762.49475,24.15095967331979,1.798554777568883,5.400472766038161,0.048147870750880006
MIROC-ES2L,Suriname,2018,96753295360.0,442867520653.9591,24.349714806961686,1.7321874750448032,5.210318917250658,-0.03584543258835726
MIROC-ES2L,Suriname,2019,96753295360.0,444518809902.72406,25.80660383668669,1.4294273812144427,5.617171071251455,0.07518710265263762
MIROC-ES2L,Suriname,2020,96753295360.0,453128022363.91895,26.72295123657898,1.4299883878151574,5.848816467788743,0.04041115850856225
MIROC-ES2L,Suriname,2021,96753295360.0,453189986196.01086,24.861587482609195,1.7273116728587417,5.399294959061828,-0.07997094566776197
MIROC-ES2L,Suriname,2022,96753295360.0,455551861252.9103,25.10683117174125,1.581861695404518,5.776024518750029,0.0674472646080404
MIROC-ES2L,Suriname,2023,96753295360.0,455306362780.9671,26.09758024868904,1.445491430900674,6.027429158322078,0.04260493140861277
MIROC-ES2L,Suriname,2024,96753295360.0,462033220066.5913,25.593035821966794,1.5924194497996063,5.820195328441677,-0.03498675515798899
MIROC-ES2L,Suriname,2025,96753295360.0,463333593627.0165,25.559923981967074,1.5736305218996542,5.846712141746674,0.004545653427423302
MIROC-ES2L,Suriname,2026,96753295360.0,459166974337.96094,26.57307254320955,1.3813170087423916,6.126917573373534,0.04681230444193418
MIROC-ES2L,Suriname,2027,96753295360.0,461846048856.93933,26.044559175674237,1.7045091616829886,5.9582924601671365,-0.02790784058109974
MIROC-ES2L,Suriname,2028,96753295360.0,462717779222.7669,25.06979401802107,1.5808613790239554,5.9093280320726596,-0.008251815259600281
MIROC-ES2L,Suriname,2029,96753295360.0,465967853447.1748,25.36911537483951,1.5937000947742808,6.116400622232343,0.03444166508690416
MIROC-ES2L,Suriname,2030,96753295360.0,467993242100.0587,26.27665279858735,1.538330824310359,6.1616700846159755,0.007374068548500423
MIROC-ES2L,Suriname,2031,96753295360.0,471654374211.8109,27.282267196864325,1.426283154937842,6.3404982968565236,0.028609502647199303
MIROC-ES2L,Suriname,2032,96753295360.0,466475888552.3922,25.12117077770131,1.867147493677856,5.538603356406562,-0.13521499383480595
MIROC-ES2L,Suriname,2033,96753295360.0,466524983766.3228,25.444378494889804,1.537727540172273,6.3448922936328165,0.13590775877896433
MIROC-ES2L,Suriname,2034,96753295360.0,470413566242.83887,25.771958108144304,1.5471698007700712,6.140063216089277,-0.03281508813744338
MIROC-ES2L,Suriname,2035,96753295360.0,471514167087.913,27.498530641320656,1.404835322242067,6.604770291706289,0.0729571215434579
MIROC-ES2L,Suriname,2036,96753295360.0,479058678180.71344,26.22835826769557,1.7650378357899865,6.071291146572995,-0.08422086749272584
MIROC-ES2L,Suriname,2037,96753295360.0,480715614079.18134,25.329360334840544,1.6436113069188738,6.457397119366723,0.06165502196390471
MIROC-ES2L,Suriname,2038,96753295360.0,483062665841.79376,25.81542007237266,1.5260835361370368,6.445841785852567,-0.0017910753552832226
MIROC-ES2L,Suriname,2039,96753295360.0,485078685435.5306,26.19761427787887,1.5657125809295842,6.3375747061412495,-0.01693908174630976
MIROC-ES2L,Suriname,2040,96753295360.0,482905748353.23486,26.907380801341617,1.4102346145059237,6.561844069341026,0.03477551478465757
MIROC-ES2L,Suriname,2041,96753295360.0,487863205256.3073,26.00926797945209,1.516168292479872,6.6464994767233145,0.012818650012089927
MIROC-ES2L,Suriname,2042,96753295360.0,489007775065.75006,25.651454726963834,1.5969206573031796,6.538804666091244,-0.016335945600647328
MIROC-ES2L,Suriname,2043,96753295360.0,490270441307.69257,26.916347305088834,1.389532868738207,6.861538835194439,0.048177360585807794
MIROC-ES2L,Suriname,2044,96753295360.0,491460123645.7465,28.49565423016992,1.1193514435651757,7.151858878599894,0.04144056935613705
MIROC-ES2L,Suriname,2045,96753295360.0,497697678354.2358,26.44482079074811,1.6636484664031341,6.679870198396413,-0.0682737499551711
MIROC-ES2L,Suriname,2046,96753295360.0,495052841860.67975,24.93794948630142,1.8250654023154276,6.444472647011911,-0.035875746520886986
MIROC-ES2L,Suriname,2047,96753295360.0,496950339563.51526,26.410596622832884,1.1995732744695138,7.221222370122159,0.11380143245446761
MIROC-ES2L,Suriname,2048,96753295360.0,504560635129.4138,28.028864692729712,1.2855185905414337,7.357604277547312,0.018710132068694207
MIROC-ES2L,Suriname,2049,96753295360.0,506755079868.88,28.702604194536605,1.320774198997616,7.055031055113258,-0.04199338683044762
MIROC-ES2L,Suriname,2050,96753295360.0,513684653950.9859,27.543787373582006,1.1617364426020602,7.52517295794648,0.06451280766170875
MIROC-ES2L,Suriname,2051,96753295360.0,507420476205.71655,25.72921468656358,1.7435577063135497,6.5395512205500435,-0.14038525241192001
